Name	ScopeWizard_7	
File	C:\Users\edelio25024\Documents\Scope Project_PAPU_6.csv	
Starttime of export	134299048725260000	quinta-feira, 30 de julho de 2026	14:07:52.526
Endtime of export	134299049161591702	quinta-feira, 30 de julho de 2026	14:08:36.159


Name	ActPos	Name	ActVelo	Name	SetVelo
9280	-639.5302	9280	19.73045870976965	9280	20
9282	-639.49060000000009	9282	19.742048924803903	9282	20
9284	-639.4511	9284	19.74337410401068	9284	20
9286	-639.4113	9286	19.769478420010053	9286	20
9288	-639.3721	9288	19.7412320166698	9288	20
9290	-639.33260000000007	9290	19.74269334722279	9290	20
9292	-639.2929	9292	19.760577789355569	9292	20
9294	-639.25330000000008	9294	19.767148157792171	9294	20
9296	-639.2139	9296	19.755956798169663	9296	20
9298	-639.1743	9298	19.763297331803916	9298	20
9300	-639.13460000000009	9300	19.777747776497034	9300	20
9302	-639.0951	9302	19.773123147088288	9302	20
9304	-639.0555	9304	19.777602622569436	9304	20
9306	-639.0157	9306	19.798002185475681	9306	20
9308	-638.97620000000006	9308	19.79000182122769	9308	20
9310	-638.9362	9310	19.825001517696187	9310	20
9312	-638.89640000000009	9312	19.837501264738503	9312	20
9314	-638.8564	9314	19.864584387288531	9314	20
9316	-638.8166	9316	19.87048698940826	9316	20
9318	-638.7767	9318	19.88373915783928	9318	20
9320	-638.7369	9320	19.886449298200553	9320	20
9322	-638.69710000000009	9322	19.888707748492141	9322	20
9324	-638.6571	9324	19.907256457083228	9324	20
9326	-638.6172	9326	19.914380380901754	9326	20
9328	-638.577	9328	19.945316984087054	9328	20
9330	-638.53690000000006	9330	19.962764153400755	9330	20
9332	-638.49700000000007	9332	19.960636794499692	9332	20
9334	-638.4569	9334	19.975530662087429	9334	20
9336	-638.4168	9336	19.987942218410542	9336	20
9338	-638.3767	9338	19.998285182003659	9338	20
9340	-638.3369	9340	19.981904318337534	9340	20
9342	-638.29680000000008	9342	19.993253598609488	9342	20
9344	-638.2567	9344	20.002711332178926	9344	20
9346	-638.2166	9346	20.010592776820122	9346	20
9348	-638.17630000000008	9348	20.033827314007461	9348	20
9350	-638.1362	9350	20.036522761677237	9350	20
9352	-638.09620000000007	9352	20.030435634728	9352	20
9354	-638.0561	9354	20.033696362277684	9354	20
9356	-638.0157	9356	20.061413635229478	9356	20
9358	-637.9755	9358	20.067844696026825	9358	20
9360	-637.9355	9360	20.056537246685991	9360	20
9362	-637.8952	9362	20.072114372238495	9362	20
9364	-637.855	9364	20.076761976867672	9364	20
9366	-637.8146	9366	20.097301647387802	9366	20
9368	-637.77420000000006	9368	20.114418039487912	9368	20
9370	-637.73390000000006	9370	20.120348366240094	9370	20
9372	-637.6934	9372	20.141956971872204	9372	20
9374	-637.653	9374	20.151630809891579	9374	20
9376	-637.61250000000007	9376	20.168025674905632	9376	20
9378	-637.5723	9378	20.156688062423619	9378	20
9380	-637.5318	9380	20.172240052025142	9380	20
9382	-637.49160000000006	9382	20.160200043347071	9382	20
9384	-637.45080000000007	9384	20.200166702788408	9384	20
9386	-637.4106	9386	20.183472252325931	9386	20
9388	-637.37010000000009	9388	20.194560210267593	9388	20
9390	-637.3296	9390	20.203800175228452	9390	20
9392	-637.2892	9392	20.203166812688451	9392	20
9394	-637.2489	9394	20.194305677240546	9394	20
9396	-637.2084	9396	20.203588064372578	9396	20
9398	-637.168	9398	20.202990053641891	9398	20
9400	-637.1276	9400	20.202491711366317	9400	20
9402	-637.087	9402	20.21874309280863	9402	20
9404	-637.0466	9404	20.215619244005268	9404	20
9406	-637.0062	9406	20.213016036669131	9406	20
9408	-636.9659	9408	20.202513363891111	9408	20
9410	-636.9256	9410	20.193761136576093	9410	20
9412	-636.8849	9412	20.21980094714802	9412	20
9414	-636.8445	9414	20.216500789288091	9414	20
9416	-636.8042	9416	20.205417324406913	9416	20
9418	-636.764	9418	20.187847770341353	9418	20
9420	-636.7237	9420	20.181539808617963	9420	20
9422	-636.6834	9422	20.176283173848471	9422	20
9424	-636.6432	9424	20.163569311542652	9424	20
9426	-636.60290000000009	9426	20.161307759609571	9426	20
9428	-636.56270000000006	9428	20.1510897996769	9428	20
9430	-636.52240000000006	9430	20.150908166397585	9430	20
9432	-636.4822	9432	20.142423472000246	9432	20
9434	-636.4421	9434	20.127019560004555	9434	20
9436	-636.4018	9436	20.1308496333373	9436	20
9438	-636.3618	9438	20.109041361111384	9438	20
9440	-636.3216	9440	20.107534467595077	9440	20
9442	-636.2812	9442	20.122945389660639	9442	20
9444	-636.24110000000007	9444	20.110787824712077	9444	20
9446	-636.20080000000007	9446	20.117323187260233	9446	20
9448	-636.16090000000008	9448	20.08943598938259	9448	20
9450	-636.1205	9450	20.107863324493042	9450	20
9452	-636.08030000000008	9452	20.106552770403656	9452	20
9454	-636.04000000000008	9454	20.113793975336549	9454	20
9456	-636	9456	20.094828312786902	9456	20
9458	-635.95990000000006	9458	20.087356927317295	9458	20
9460	-635.9197	9460	20.089464106100003	9460	20
9462	-635.87970000000007	9462	20.074553421746973	9462	20
9464	-635.8395	9464	20.078794518124734	9464	20
9466	-635.7996	9466	20.057328765103009	9466	20
9468	-635.75960000000009	9468	20.047773970916143	9468	20
9470	-635.7199	9470	20.014811642433365	9470	20
9472	-635.67990000000009	9472	20.012343035358107	9472	20
9474	-635.64010000000007	9474	19.993619196132908	9474	20
9476	-635.60030000000006	9476	19.978015996778574	9476	20
9478	-635.5605	9478	19.965013330649963	9478	20
9480	-635.5209	9480	19.937511108880308	9480	20
9482	-635.4811	9482	19.931259257401408	9482	20
9484	-635.4416	9484	19.901049381165794	9484	20
9486	-635.402	9486	19.884207817634024	9486	20
9488	-635.3623	9488	19.878506514698266	9488	20
9490	-635.3227	9490	19.865422095577753	9490	20
9492	-635.283	9492	19.862851746318039	9492	20
9494	-635.2437	9494	19.827376455267171	9494	20
9496	-635.20400000000006	9496	19.831147046049747	9496	20
9498	-635.16450000000009	9498	19.817622538372746	9498	20
9500	-635.125	9500	19.806352115318049	9500	20
9502	-635.0854	9502	19.805293429427572	9502	20
9504	-635.0462	9504	19.77107785786054	9504	20
9506	-635.0066	9506	19.775898214879646	9506	20
9508	-634.96710000000007	9508	19.771581845730996	9508	20
9510	-634.92770000000007	9510	19.759651538109207	9510	20
9512	-634.88790000000006	9512	19.783042948425489	9512	20
9514	-634.8482	9514	19.794202457024486	9514	20
9516	-634.80860000000007	9516	19.795168714182935	9516	20
9518	-634.7689	9518	19.804307261822359	9518	20
9520	-634.7292	9520	19.811922718188544	9520	20
9522	-634.6893	9522	19.834935598489515	9522	20
9524	-634.6495	9524	19.845779665409083	9524	20
9526	-634.6097	9526	19.854816387842053	9526	20
9528	-634.56950000000006	9528	19.895680323194497	9528	20
9530	-634.5299	9530	19.879733602667418	9530	20
9532	-634.48980000000006	9532	19.908111335551059	9532	20
9534	-634.44990000000007	9534	19.915092779624946	9534	20
9536	-634.4101	9536	19.912577316355272	9536	20
9538	-634.3703	9538	19.910481096963878	9538	20
9540	-634.32990000000007	9540	19.958734247467973	9540	20
9542	-634.2903	9542	19.932278539561981	9542	20
9544	-634.2503	9544	19.943565449631954	9544	20
9546	-634.21	9546	19.977971208026798	9546	20
9548	-634.17000000000007	9548	19.981642673352635	9548	20
9550	-634.13010000000008	9550	19.97636889445959	9550	20
9552	-634.0901	9552	19.980307412056103	9552	20
9554	-634.0502	9554	19.975256176712481	9554	20
9556	-634.0102	9556	19.97938014725737	9556	20
9558	-633.9701	9558	19.991150122718825	9558	20
9560	-633.9305	9560	19.959291768928217	9560	20
9562	-633.89010000000007	9562	19.999409807438258	9562	20
9564	-633.85	9564	20.0078415062029	9564	20
9566	-633.8102	9566	19.989867921836904	9566	20
9568	-633.7698	9568	20.024889934862163	9568	20
9570	-633.7297	9570	20.029074945722819	9570	20
9572	-633.6896	9572	20.032562454763891	9572	20
9574	-633.6495	9574	20.035468712307594	9574	20
9576	-633.6095	9576	20.0295572602533	9576	20
9578	-633.5693	9578	20.041297716880006	9578	20
9580	-633.5291	9580	20.051081430735596	9580	20
9582	-633.48890000000006	9582	20.059234525605785	9582	20
9584	-633.4489	9584	20.049362104677932	9584	20
9586	-633.40870000000007	9586	20.057801753891063	9586	20
9588	-633.3687	9588	20.048168128248996	9588	20
9590	-633.3287	9590	20.040140106871132	9590	20
9592	-633.2885	9592	20.0501167557282	9592	20
9594	-633.2486	9594	20.033430629772564	9594	20
9596	-633.20810000000006	9596	20.069525524806451	9596	20
9598	-633.16820000000007	9598	20.04960460400444	9598	20
9600	-633.12830000000008	9600	20.03300383666943	9600	20
9602	-633.0881	9602	20.044169863893451	9602	20
9604	-633.048	9604	20.045141553248893	9604	20
9606	-633.0077	9606	20.062617961040914	9606	20
9608	-632.96760000000006	9608	20.06051496752897	9608	20
9610	-632.9276	9610	20.050429139613918	9610	20
9612	-632.8873	9612	20.067024283011769	9612	20
9614	-632.8473	9614	20.055853569173443	9614	20
9616	-632.8073	9616	20.04654464097484	9616	20
9618	-632.7672	9618	20.04712053415005	9618	20
9620	-632.7272	9620	20.039267111788678	9620	20
9622	-632.6869	9622	20.0577225931574	9622	20
9624	-632.6468	9624	20.056435494302185	9624	20
9626	-632.6065	9626	20.072029578585322	9626	20
9628	-632.56630000000007	9628	20.076691315480556	9628	20
9630	-632.5263	9630	20.063909429573574	9630	20
9632	-632.4862	9632	20.061591191306189	9632	20
9634	-632.4461	9634	20.059659326092842	9634	20
9636	-632.40600000000006	9636	20.058049438405579	9636	20
9638	-632.3658	9638	20.065041198673573	9638	20
9640	-632.3259	9640	20.045867665560372	9640	20
9642	-632.2857	9642	20.054889721302569	9642	20
9644	-632.2456	9644	20.054074767756493	9644	20
9646	-632.2055	9646	20.053395639791955	9646	20
9648	-632.1652	9648	20.069496366493464	9648	20
9650	-632.1253	9650	20.049580305410281	9650	20
9652	-632.0851	9652	20.057983587844159	9652	20
9654	-632.04500000000007	9654	20.056652989865007	9654	20
9656	-632.0049	9656	20.055544158225192	9656	20
9658	-631.9646	9658	20.071286798521161	9658	20
9660	-631.9243	9660	20.08440566543447	9660	20
9662	-631.8842	9662	20.078671387866411	9662	20
9664	-631.8441	9664	20.073892823216884	9664	20
9666	-631.80400000000009	9666	20.069910686008946	9666	20
9668	-631.7637	9668	20.083258905017097	9668	20
9670	-631.72350000000006	9670	20.086049087507035	9670	20
9672	-631.6833	9672	20.088374239591456	9672	20
9674	-631.643	9674	20.098645199659714	9674	20
9676	-631.6028	9676	20.098870999718688	9676	20
9678	-631.5626	9678	20.099059166434497	9678	20
9680	-631.5226	9680	20.082549305359048	9680	20
9682	-631.4828	9682	20.052124421133691	9682	20
9684	-631.4424	9684	20.076770350942819	9684	20
9686	-631.40240000000006	9686	20.063975292449317	9686	20
9688	-631.3622	9688	20.069979410376689	9688	20
9690	-631.3223	9690	20.049982841979638	9690	20
9692	-631.282	9692	20.066652368316532	9692	20
9694	-631.2422	9694	20.038876973598263	9694	20
9696	-631.2024	9696	20.015730811333039	9696	20
9698	-631.1625	9698	20.004775676109929	9698	20
9700	-631.12250000000006	9700	20.003979730088577	9700	20
9702	-631.08260000000007	9702	19.99498310840621	9702	20
9704	-631.0429	9704	19.970819257008419	9704	20
9706	-631.0035	9706	19.925682714173728	9706	20
9708	-630.9636	9708	19.929735595143836	9708	20
9710	-630.924	9710	19.908112995958533	9710	20
9712	-630.8845	9712	19.8817608299634	9712	20
9714	-630.8449	9714	19.868134024965364	9714	20
9716	-630.8054	9716	19.848445020811898	9716	20
9718	-630.7661	9718	19.815370850669243	9718	20
9720	-630.7264	9720	19.821142375560946	9720	20
9722	-630.6869	9722	19.809285312965411	9722	20
9724	-630.64740000000006	9724	19.799404427469131	9724	20
9726	-630.6077	9726	19.807837022894187	9726	20
9728	-630.5679	9728	19.823197519079642	9728	20
9730	-630.52830000000006	9730	19.819331265895563	9730	20
9732	-630.48880000000008	9732	19.807776054910924	9732	20
9734	-630.44900000000007	9734	19.823146712426922	9734	20
9736	-630.4093	9736	19.827622260359014	9736	20
9738	-630.3696	9738	19.831351883635758	9738	20
9740	-630.32990000000007	9740	19.834459903023568	9740	20
9742	-630.29	9742	19.853716585861505	9742	20
9744	-630.25020000000006	9744	19.861430488209603	9744	20
9746	-630.2104	9746	19.867858740175819	9746	20
9748	-630.17050000000006	9748	19.881548950145579	9748	20
9750	-630.1304	9750	19.909624125125667	9750	20
9752	-630.0904	9752	19.924686770935025	9752	20
9754	-630.05040000000008	9754	19.937238975776157	9754	20
9756	-630.0103	9756	19.956032479817814	9756	20
9758	-629.97030000000007	9758	19.963360399845147	9758	20
9760	-629.9301	9760	19.986133666539882	9760	20
9762	-629.8900000000001	9762	19.996778055444778	9762	20
9764	-629.8499	9764	20.005648379541668	9764	20
9766	-629.81000000000006	9766	19.996373649617119	9766	20
9768	-629.7699	9768	20.005311374685284	9768	20
9770	-629.72970000000009	9770	20.021092812230524	9770	20
9772	-629.6897	9772	20.01757734353188	9772	20
9774	-629.6496	9774	20.022981119614251	9774	20
9776	-629.60930000000008	9776	20.04415093300257	9776	20
9778	-629.5692	9778	20.045125777506492	9778	20
9780	-629.5291	9780	20.045938147926428	9780	20
9782	-629.48890000000006	9782	20.054948456598144	9782	20
9784	-629.44890000000009	9784	20.045790380495422	9784	20
9786	-629.40870000000007	9786	20.054825317081775	9786	20
9788	-629.3686	9788	20.054021097572498	9788	20
9790	-629.3286	9790	20.045017581307384	9790	20
9792	-629.2883	9792	20.062514651089657	9792	20
9794	-629.2482	9794	20.0604288759124	9794	20
9796	-629.20810000000006	9796	20.058690729921878	9796	20
9798	-629.1676	9798	20.090575608273689	9798	20
9800	-629.1276	9800	20.075479673558377	9800	20
9802	-629.0871	9802	20.104566394637438	9802	20
9804	-629.04680000000008	9804	20.11213866218856	9804	20
9806	-629.0065	9806	20.118448885166774	9806	20
9808	-628.9661000000001	9808	20.13204073762758	9808	20
9810	-628.926	9810	20.118367281360669	9810	20
9812	-628.88550000000009	9812	20.140306067796541	9812	20
9814	-628.84530000000007	9814	20.13358838983271	9814	20
9816	-628.8051	9816	20.12799032486285	9816	20
9818	-628.76470000000006	9818	20.139991937383783	9818	20
9820	-628.7245	9820	20.133326614488745	9820	20
9822	-628.6842	9822	20.136105512074124	9822	20
9824	-628.6439	9824	20.138421260061939	9824	20
9826	-628.6034	9826	20.15701771672374	9826	20
9828	-628.5632	9828	20.147514763929237	9828	20
9830	-628.5228	9830	20.156262303281917	9830	20
9832	-628.4824000000001	9832	20.163551919390198	9832	20
9834	-628.4421	9834	20.161293266168137	9834	20
9836	-628.4017	9836	20.167744388471522	9836	20
9838	-628.3613	9838	20.173120323724344	9838	20
9840	-628.3211	9840	20.160933603105878	9840	20
9842	-628.2808	9842	20.159111335921732	9842	20
9844	-628.24060000000009	9844	20.149259446594229	9844	20
9846	-628.20040000000006	9846	20.141049538830782	9846	20
9848	-628.1601	9848	20.142541282359154	9848	20
9850	-628.1198	9850	20.14378440196613	9850	20
9852	-628.0796	9852	20.1364870016407	9852	20
9854	-628.0393	9854	20.138739168034085	9854	20
9856	-627.9989	9856	20.148949306693147	9856	20
9858	-627.9587	9858	20.140791088913215	9858	20
9860	-627.9183	9860	20.150659240759087	9860	20
9862	-627.87830000000008	9862	20.125549367296209	9862	20
9864	-627.8378	9864	20.146291139418967	9864	20
9866	-627.7976	9866	20.138575949518064	9866	20
9868	-627.7574	9868	20.132146624600644	9868	20
9870	-627.7173	9870	20.118455520495413	9870	20
9872	-627.677	9872	20.123712933746347	9872	20
9874	-627.6367	9874	20.128094111455457	9874	20
9876	-627.5969	9876	20.090078426214031	9876	20
9878	-627.5565	9878	20.108398688509769	9878	20
9880	-627.5163	9880	20.106998907093732	9880	20
9882	-627.47620000000006	9882	20.097499089239655	9882	20
9884	-627.4361	9884	20.089582574370731	9884	20
9886	-627.396	9886	20.082985478646627	9886	20
9888	-627.3558	9888	20.08582123219831	9888	20
9890	-627.3161	9890	20.046517693501837	9890	20
9892	-627.2758	9892	20.063764744585033	9892	20
9894	-627.236	9894	20.036470620488679	9894	20
9896	-627.1959	9896	20.038725517068777	9896	20
9898	-627.1563	9898	19.998937930895984	9898	20
9900	-627.11660000000006	9900	19.974114942407091	9900	20
9902	-627.077	9902	19.945095785344581	9902	20
9904	-627.0375	9904	19.912579821118438	9904	20
9906	-626.99790000000007	9906	19.893816517594562	9906	20
9908	-626.9587	9908	19.8448470979997	9908	20
9910	-626.9192	9910	19.829039248331039	9910	20
9912	-626.8799	9912	19.799199373611337	9912	20
9914	-626.8406	9914	19.774332811344919	9914	20
9916	-626.80140000000006	9916	19.745277342782188	9916	20
9918	-626.76200000000006	9918	19.737731118985202	9918	20
9920	-626.7227	9920	19.72310926582314	9920	20
9922	-626.68350000000009	9922	19.702591054847375	9922	20
9924	-626.644	9924	19.710492545713574	9924	20
9926	-626.6049	9926	19.683743788091494	9926	20
9928	-626.5656	9928	19.678119823411716	9928	20
9930	-626.5263	9930	19.673433186178567	9930	20
9932	-626.4869	9932	19.677860988482184	9932	20
9934	-626.4478	9934	19.656550823732	9934	20
9936	-626.4083	9936	19.672125686441291	9936	20
9938	-626.3691	9938	19.660104738705307	9938	20
9940	-626.3298	9940	19.658420615589893	9940	20
9942	-626.29040000000009	9942	19.665350512982151	9942	20
9944	-626.251	9944	19.671125427494648	9944	20
9946	-626.2118	9946	19.65927118957363	9946	20
9948	-626.1726	9948	19.649392657982258	9948	20
9950	-626.13290000000006	9950	19.682827214978985	9950	20
9952	-626.0931	9952	19.719022679150306	9952	20
9954	-626.0539	9954	19.699185565962821	9954	20
9956	-626.0145	9956	19.699321304969065	9956	20
9958	-625.9749	9958	19.716101087470083	9958	20
9960	-625.9352	9960	19.738417572894981	9960	20
9962	-625.89550000000008	9962	19.757014644072921	9962	20
9964	-625.856	9964	19.75584553673486	9964	20
9966	-625.8165	9966	19.754871280610338	9966	20
9968	-625.77690000000007	9968	19.76239273383781	9968	20
9970	-625.73750000000007	9970	19.751993944864886	9970	20
9972	-625.6977	9972	19.776661620721889	9972	20
9974	-625.65820000000008	9974	19.772218017266198	9974	20
9976	-625.61830000000009	9976	19.801848347720895	9976	20
9978	-625.57850000000008	9978	19.81820695643523	9978	20
9980	-625.5389	9980	19.815172463701362	9980	20
9982	-625.4989	9982	19.845977053081437	9982	20
9984	-625.4591	9984	19.854980877569016	9984	20
9986	-625.4192	9986	19.870817397973241	9986	20
9988	-625.3789	9988	19.917347831644538	9988	20
9990	-625.339	9990	19.922789859702842	9990	20
9992	-625.2992	9992	19.918991549753521	9992	20
9994	-625.259	9994	19.949159624796859	9994	20
9996	-625.2191	9996	19.949299687329777	9996	20
9998	-625.17910000000006	9998	19.957749739438452	9998	20
10000	-625.13880000000006	10000	19.989791449532213	10000	20
10002	-625.0987	10002	19.999826207947862	10002	20
10004	-625.05860000000007	10004	20.008188506618094	10004	20
10006	-625.01830000000007	10006	20.031823755515248	10006	20
10008	-624.97790000000009	10008	20.059853129594117	10008	20
10010	-624.9376	10010	20.074877608004737	10010	20
10012	-624.8972	10012	20.095731340002022	10012	20
10014	-624.8569	10014	20.104776116668521	10014	20
10016	-624.8164	10016	20.128980097219749	10016	20
10018	-624.77600000000007	10018	20.1408167476812	10018	20
10020	-624.7354	10020	20.167347289737698	10020	20
10022	-624.6951	10022	20.164456074781583	10022	20
